,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
303,304,317,2020-12-01,0.14772723872373825,1.8129997998731332e-09,1.211083866315253e-06,1
304,305,318,2020-12-02,0.14062883419104763,3.8988976287611695e-09,2.581070230239894e-06,1
305,306,319,2020-12-03,0.1327565271172936,1.948271356196519e-08,1.2663763815277375e-05,1
306,307,320,2020-12-04,0.1235991226901904,1.5430539286598965e-07,9.582364896977957e-05,1
307,308,321,2020-12-05,0.11295778735206229,1.4060649870179164e-06,0.0008352026022886423,1
308,309,322,2020-12-06,0.10078966774776185,1.2265385966286452e-05,0.00705259693061471,1
309,310,323,2020-12-07,0.08713512706341538,9.492456864623821e-05,0.05268313559866221,0
310,311,324,2020-12-08,0.07207913474281934,0.000640875255753174,0.32620550517836555,0
311,312,325,2020-12-09,0.05572736360504188,0.0038202222637502723,1.0,0
312,313,326,2020-12-10,0.03818689094098864,0.020720729551402625,1.0,0
313,314,327,2020-12-11,0.01954896812046363,0.10886430106296381,1.0,0
314,315,328,2020-12-12,-0.00041654829582817856,0.10886430106296381,1.0,0
315,316,329,2020-12-13,-0.001229244724442741,0.028315700735274365,1.0,0
316,317,330,2020-12-14,-0.0024360347745970485,0.007711515865745259,1.0,0
317,318,331,2020-12-15,-0.004016743262749585,0.002008853293980341,0.9381344882888193,0
318,319,332,2020-12-16,-0.00592741497129837,0.00047427620787350935,0.24614935188635134,0
319,320,333,2020-12-17,-0.00810098658395263,9.642829127751382e-05,0.053421273367742654,0
320,321,334,2020-12-18,-0.010452957325750507,1.5935629592975006e-05,0.009083308867995753,-1
321,322,335,2020-12-19,-0.012891315087400122,1.995449929201733e-06,0.0011793109081582242,-1
322,323,336,2020-12-20,-0.015321330730501636,1.7189564341657768e-07,0.00010605961198802843,-1
323,324,337,2020-12-21,-0.01764711283351212,8.813398922130692e-09,5.7639628950734725e-06,-1
324,325,338,2020-12-22,-0.0197718796964045,2.1496251664810235e-10,1.463894738373577e-07,-1
325,326,339,2020-12-23,-0.021597751987007092,1.8459225433386933e-12,1.3161427734004883e-09,-1
326,327,340,2020-12-24,-0.023025359466902887,6.720661500792949e-15,5.087540756100262e-12,-1
327,328,341,2020-12-25,-0.023953358234141475,4.2940006243406575e-16,3.387966492604779e-13,-1
328,329,342,2020-12-26,-0.024758503700566172,3.190349120075167e-17,2.632038024062013e-14,-1
329,330,343,2020-12-27,-0.02544820100357219,5.550537133589415e-18,4.673552266482288e-15,-1
330,331,344,2020-12-28,-0.02606141797704343,2.453538642551638e-18,2.0781472302412374e-15,-1
331,332,345,2020-12-29,-0.02663367875557918,1.9030992884867427e-18,1.6157312959252446e-15,-1
332,333,346,2020-12-30,-0.027186136822490874,1.6136247143304045e-18,1.3731946318951743e-15,-1
333,334,347,2020-12-31,-0.027718460103107082,1.024184197704788e-18,8.746533048398891e-16,-1
334,335,348,2021-01-01,-0.028204598667224866,3.49880673391375e-19,2.99497856423017e-16,-1
335,336,349,2021-01-02,-0.02858977038322679,4.1170754495457076e-20,3.5530361129579456e-17,-1
336,337,350,2021-01-03,-0.02877423969216264,2.410026542963943e-21,2.0846729596638108e-18,-1
337,338,351,2021-01-04,-0.028573561922899483,2.9847268911606167e-19,2.5579109457246486e-16,-1
