,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
611,612,625,2021-10-05,-0.0006597738654538756,0.0008494913179907,0.0900460797070142,0
612,613,626,2021-10-06,-0.00036738145277498717,0.030058636567593524,1.0,0
613,614,627,2021-10-07,-7.209612840032773e-05,0.6360677230194047,1.0,0
614,615,628,2021-10-08,0.00021990241371522656,0.1619983792214846,1.0,0
615,616,629,2021-10-09,0.0005027100841677834,0.004896436452443756,0.4113006620052755,0
616,617,630,2021-10-10,0.0007693231085962176,0.00015716944070976474,0.02058919673297918,1
617,618,631,2021-10-11,0.0010102867630159384,6.293859832312955e-06,0.0010762500313255153,1
618,619,632,2021-10-12,0.001213686604054577,2.224454168557121e-07,5.049510962624665e-05,1
619,620,633,2021-10-13,0.0013660834835734312,4.878728657947812e-09,1.4636185973843434e-06,1
620,621,634,2021-10-14,0.001453657805239954,9.037820185044388e-11,3.4524473106869565e-08,1
621,622,635,2021-10-15,0.0014651579301183091,3.950055014025266e-11,1.5839720606241318e-08,1
622,623,636,2021-10-16,0.001393798993234714,2.79779705071017e-09,8.747738857761459e-07,1
623,624,637,2021-10-17,0.0012384820699745777,4.842868058922107e-07,0.00010315308965504087,1
624,625,638,2021-10-18,0.0010037388206361698,5.297622670834625e-05,0.007575600419293514,1
625,626,639,2021-10-19,0.0006985461286100714,0.003916188556504782,0.3367922158594112,0
626,627,640,2021-10-20,0.000334205714245429,0.1547886731148705,1.0,0
627,628,641,2021-10-21,-7.543015210198463e-05,0.7536440956380833,1.0,0
628,629,642,2021-10-22,-0.0005143473663555284,0.053977413606215094,1.0,0
629,630,643,2021-10-23,-0.0009648249915785639,0.0016547825005485811,0.16051390255321238,0
630,631,644,2021-10-24,-0.0014109295049135558,5.435388845626095e-05,0.007718252160789056,-1
631,632,645,2021-10-25,-0.0018416175911859763,2.444774347131655e-06,0.0004547280285664878,-1
632,633,646,2021-10-26,-0.002251175107668059,1.5043698160684614e-07,3.5352690677608845e-05,-1
633,634,647,2021-10-27,-0.0026361796574369527,1.1992247501296925e-08,3.381813795365733e-06,-1
634,635,648,2021-10-28,-0.002993710503417035,1.134389152614331e-09,3.766171986679579e-07,-1
635,636,649,2021-10-29,-0.0033200074915189118,1.1268182911322587e-10,4.259373140479938e-08,-1
636,637,650,2021-10-30,-0.003610661638612498,1.0307186210908104e-11,4.4011685120577605e-09,-1
637,638,651,2021-10-31,-0.0038619777456067937,7.841722060788062e-13,3.8424438097861503e-10,-1
638,639,652,2021-11-01,-0.004071760889313564,4.5781450478179807e-14,2.5362923564911614e-11,-1
639,640,653,2021-11-02,-0.004240078877713329,1.8454169806605192e-15,1.1349314431062193e-12,-1
640,641,654,2021-11-03,-0.0043694211857762035,4.374777100031581e-17,3.053594415822043e-14,-1
641,642,655,2021-11-04,-0.0044632811757378136,4.90551366678125e-19,3.713473845753407e-16,-1
642,643,656,2021-11-05,-0.004525870636161924,1.69490362107445e-21,1.3610076077227832e-18,-1
643,644,657,2021-11-06,-0.004561317147503808,1.5081687329412516e-24,1.2502718796082976e-21,-1
644,645,658,2021-11-07,-0.004574013183561177,1.4914912749290295e-26,1.2618016185899589e-23,-1
645,646,659,2021-11-08,-0.00456923466788868,5.055693164841684e-26,4.267005031126381e-23,-1
646,647,660,2021-11-09,-0.004552800934714661,1.4252712601209258e-25,1.1958025872414567e-22,-1
647,648,661,2021-11-10,-0.004529606428696078,1.2192309198175823e-25,1.0253732035665867e-22,-1
648,649,662,2021-11-11,-0.004502495243255219,1.3237412725707104e-25,1.1119426689593967e-22,-1
649,650,663,2021-11-12,-0.004472117340718355,5.9717287337200415e-25,4.962506577721354e-22,-1
650,651,664,2021-11-13,-0.004437302353196483,8.388159838390233e-24,6.911843706833552e-21,-1
651,652,665,2021-11-14,-0.004396832149227952,1.5326407005977853e-22,1.2521674523883906e-19,-1
652,653,666,2021-11-15,-0.004349185079329874,2.3863748569037308e-21,1.9090998855229846e-18,-1
653,654,667,2021-11-16,-0.004291560080675019,3.2308630881497336e-20,2.510380619492343e-17,-1
