,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
220,221,234,2020-09-09,0.021588828715005354,5.5763176440340204e-11,2.4814613515951392e-08,1
221,222,235,2020-09-10,0.02345905924359112,1.1341732047609528e-11,5.489398311043012e-09,1
222,223,236,2020-09-11,0.025188668560352515,2.3438279335658314e-12,1.221134353387798e-09,1
223,224,237,2020-09-12,0.026767064365751835,4.2133472493535464e-13,2.405821279380875e-10,1
224,225,238,2020-09-13,0.02817124951515909,5.473323792381258e-14,3.377040779899236e-11,1
225,226,239,2020-09-14,0.029365857064968477,4.404715582193736e-15,2.9423500089054154e-12,1
226,227,240,2020-09-15,0.030320174829364787,1.8633643137995274e-16,1.3304421200528626e-13,1
227,228,241,2020-09-16,0.031017302027552412,3.275238992309434e-18,2.5121083071013358e-15,1
228,229,242,2020-09-17,0.031453267574585636,2.1845265838682897e-20,1.7519903202623683e-17,1
229,230,243,2020-09-18,0.03163398043837452,3.8774397781801273e-22,3.195010377220425e-19,1
230,231,244,2020-09-19,0.03157293573961901,1.7283465012751645e-21,1.408602398539259e-18,1
231,232,245,2020-09-20,0.0312889917430692,7.536967525554794e-20,6.02203705291828e-17,1
232,233,246,2020-09-21,0.03080361209096544,1.7546309558948162e-18,1.3598389908184826e-15,1
233,234,247,2020-09-22,0.030138424538054445,2.1569514333691825e-17,1.6047718664266717e-14,1
234,235,248,2020-09-23,0.029308912781498594,1.8709115236710537e-16,1.3339599163774614e-13,1
235,236,249,2020-09-24,0.028325686589988994,1.376047171009878e-15,9.412162649707565e-13,1
236,237,250,2020-09-25,0.027199953422755063,9.717018484832398e-15,6.287751279774364e-12,1
237,238,251,2020-09-26,0.025940466147348646,6.949352436215664e-14,4.2321556336553395e-11,1
238,239,252,2020-09-27,0.02454817208996103,4.970980936856129e-13,2.8086042293237126e-10,1
239,240,253,2020-09-28,0.023022357233221925,3.4260845108502113e-12,1.7610074385770087e-09,1
240,241,254,2020-09-29,0.02136685627185681,2.2014109596638368e-11,1.025857507203348e-08,1
241,242,255,2020-09-30,0.019592003817510514,1.2956555253569611e-10,5.506535982767085e-08,1
242,243,256,2020-10-01,0.017714470054999227,7.098606021061627e-10,2.70456889402448e-07,1
243,244,257,2020-10-02,0.015756148568300415,3.826209670255868e-09,1.3085637072275067e-06,1
244,245,258,2020-10-03,0.013742841432903462,2.149338566304285e-08,6.488485096275997e-06,1
