,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
192,193,206,2020-08-12,-0.01169020510599354,6.277855390909758e-13,3.2833183694458033e-10,-1
193,194,207,2020-08-13,-0.011109791111546112,2.4873737146589394e-10,9.663622145667959e-08,-1
194,195,208,2020-08-14,-0.00992265131016331,1.406038113155216e-07,3.388551852704071e-05,-1
195,196,209,2020-08-15,-0.008150368493738335,2.9241123023071615e-05,0.003897904808212429,-1
196,197,210,2020-08-16,-0.005887392648771872,0.002475435877212599,0.20075330382465487,0
197,198,211,2020-08-17,-0.0032890631783439686,0.0818920768076415,1.0,0
198,199,212,2020-08-18,-0.0005540095454143032,0.7612368060139354,1.0,0
199,200,213,2020-08-19,0.002101157246594813,0.23535429266015775,1.0,0
200,201,214,2020-08-20,0.0044663038491609556,0.009335250851000015,0.625461807017001,0
201,202,215,2020-08-21,0.006360591775814942,0.00010025401101425492,0.012130735332724844,1
202,203,216,2020-08-22,0.007655144595081289,4.409545655525698e-07,9.480523159380251e-05,1
203,204,217,2020-08-23,0.008296905536575213,4.440916774416286e-09,1.3988887839411302e-06,1
204,205,218,2020-08-24,0.008317478016142207,3.760067105521351e-09,1.1994614066613111e-06,1
205,206,219,2020-08-25,0.007819049799962438,4.639521453213894e-08,1.2480312709145375e-05,1
206,207,220,2020-08-26,0.006946226911518599,4.710568087924237e-07,0.00010033510027278626,1
207,208,221,2020-08-27,0.005857593168737242,2.4582823678359088e-06,0.00043265769673911993,1
208,209,222,2020-08-28,0.004710824024622511,7.110964542750317e-06,0.0011164214332117998,1
209,210,223,2020-08-29,0.003638362898066467,1.2304691997020244e-05,0.0018087897235619758,1
210,211,224,2020-08-30,0.0027304493193632618,1.2936821164704119e-05,0.0018421066646095883,1
211,212,225,2020-08-31,0.0020274917588771085,8.597895252062938e-06,0.0013412716593218183,1
212,213,226,2020-09-01,0.0015318341060096441,3.906819978168543e-06,0.0006446252963978096,1
213,214,227,2020-09-02,0.0012218320713420201,1.094097233334825e-06,0.00021116076603362122,1
214,215,228,2020-09-03,0.0010572225136319792,1.5654907691460497e-07,3.7415229382590586e-05,1
215,216,229,2020-09-04,0.0010012188477174137,3.449320929650595e-08,9.416646137946124e-06,1
216,217,230,2020-09-05,0.0010318845603084416,9.542843657486392e-08,2.4143394453440572e-05,1
217,218,231,2020-09-06,0.0011408999566796141,7.197761832461264e-07,0.00014539478901571753,1
218,219,232,2020-09-07,0.0013018417424857194,1.4269193190630336e-06,0.0002639800740266612,1
219,220,233,2020-09-08,0.0014414218735125893,5.211682606493005e-07,0.00010944533473635309,1
220,221,234,2020-09-09,0.001426048150022949,7.636621220800805e-07,0.0001527324244160161,1
221,222,235,2020-09-10,0.0010658317229506526,0.004032112393808341,0.30644054192943393,0
222,223,236,2020-09-11,0.00013119454451609793,0.8383860328854462,1.0,0
223,224,237,2020-09-12,-0.0016128725180146173,0.17288199206640603,1.0,0
224,225,238,2020-09-13,-0.0043619772283586085,0.026192385329698722,1.0,0
225,226,239,2020-09-14,-0.008238893916247082,0.005000934910643581,0.3750701182982686,0
226,227,240,2020-09-15,-0.013256475015398722,0.0010479699360970095,0.09376074033943749,0
227,228,241,2020-09-16,-0.01930036391376162,0.00021528261828307997,0.024111653247704957,-1
228,229,242,2020-09-17,-0.026148588968351507,3.960931256174603e-05,0.005149210633026984,-1
229,230,243,2020-09-18,-0.03349719351546504,6.012064994317789e-06,0.0009619303990908463,-1
230,231,244,2020-09-19,-0.04098133499062709,6.965524408561354e-07,0.00014140014549379547,-1
231,232,245,2020-09-20,-0.04821260925036034,5.714868337306782e-08,1.5030103727116836e-05,-1
232,233,246,2020-09-21,-0.054832878721968174,3.0547559510685654e-09,9.83631416244078e-07,-1
233,234,247,2020-09-22,-0.060554799903993005,9.524793197380028e-11,3.9242147973205717e-08,-1
234,235,248,2020-09-23,-0.0651795602677217,1.4690334981230766e-12,7.403928830540306e-10,-1
235,236,249,2020-09-24,-0.068600835952915,8.632876851370836e-15,5.067498711754681e-12,-1
236,237,250,2020-09-25,-0.07080844118716038,1.3084120116610478e-17,8.674771637312747e-15,-1
237,238,251,2020-09-26,-0.07186752398998655,9.224318767769219e-21,7.075052494878992e-18,-1
238,239,252,2020-09-27,-0.07188676024761727,7.546445351072287e-21,5.810762920325661e-18,-1
239,240,253,2020-09-28,-0.07098764372866483,1.2732001170939095e-18,8.785080807947976e-16,-1
240,241,254,2020-09-29,-0.06927420382318994,1.096620064553771e-16,6.952571209270908e-14,-1
241,242,255,2020-09-30,-0.06682405097464533,4.872642423588872e-15,2.8992222420353787e-12,-1
242,243,256,2020-10-01,-0.06368375974951913,1.48788355962678e-13,8.108965399965951e-11,-1
243,244,257,2020-10-02,-0.05985259477138491,3.6216641450939555e-12,1.7601287745156624e-09,-1
244,245,258,2020-10-03,-0.055285245684525135,7.702680958253199e-11,3.204315278633331e-08,-1
245,246,259,2020-10-04,-0.04993512046056417,1.5075294608387472e-09,5.185901345285291e-07,-1
246,247,260,2020-10-05,-0.043799170807772216,2.8389157698211304e-08,7.863796682404532e-06,-1
247,248,261,2020-10-06,-0.0369415072204222,5.451886066114895e-07,0.00011394441878180132,-1
248,249,262,2020-10-07,-0.029482476046886197,1.1673504539759474e-05,0.0017393521764241617,-1
249,250,263,2020-10-08,-0.021589277905832174,0.00030560678016738175,0.032088711917575084,-1
250,251,264,2020-10-09,-0.013476555006980223,0.009691562182305569,0.6396431040321675,0
251,252,265,2020-10-10,-0.005384681334839437,0.23859690866657238,1.0,0
252,253,266,2020-10-11,0.002449321593526065,0.5678460925960986,1.0,0
253,254,267,2020-10-12,0.009811025278963388,0.02638536487259957,1.0,0
254,255,268,2020-10-13,0.01651450994499426,0.0004654931699952317,0.046083823829527935,1
255,256,269,2020-10-14,0.022391357334496757,6.855950654085119e-06,0.0010832402033454488,1
256,257,270,2020-10-15,0.027288641347117257,9.067027737652288e-08,2.3120920731013332e-05,1
257,258,271,2020-10-16,0.031099810591803237,8.919503016592796e-10,3.193182079940221e-07,1
258,259,272,2020-10-17,0.03379493003568592,4.81595169379713e-12,2.321288716410217e-09,1
259,260,273,2020-10-18,0.03541082681957921,1.2289493820390329e-14,7.152485403467171e-12,1
260,261,274,2020-10-19,0.03602909583541715,1.4770452108035972e-16,9.305384828062662e-14,1
261,262,275,2020-10-20,0.035766128131402126,1.0334182339473285e-15,6.303851227078704e-13,1
262,263,276,2020-10-21,0.03477363441739831,4.6082198413422373e-14,2.5990359905170218e-11,1
263,264,277,2020-10-22,0.03321717971685313,8.862740923869095e-13,4.573174316716453e-10,1
264,265,278,2020-10-23,0.03124785838752163,7.821306132044015e-12,3.676013882060687e-09,1
265,266,279,2020-10-24,0.02899497289774274,4.040498961649281e-11,1.7656980462407357e-08,1
266,267,280,2020-10-25,0.026571418008291187,1.449049211586322e-10,5.767215862113562e-08,1
267,268,281,2020-10-26,0.02407246535063649,4.1573340760205077e-10,1.571472280735752e-07,1
268,269,282,2020-10-27,0.021572697982973676,1.0830876781552109e-09,3.8557921342325505e-07,1
269,270,283,2020-10-28,0.01912068708658839,2.897681739083396e-09,9.388488834630203e-07,1
270,271,284,2020-10-29,0.0167459520805535,8.622221368816105e-09,2.61253307475128e-06,1
271,272,285,2020-10-30,0.014471099883328155,2.847626177128547e-08,7.863796682404532e-06,1
272,273,286,2020-10-31,0.012314249434823971,1.0214681643231461e-07,2.574099774094328e-05,1
273,274,287,2020-11-01,0.010285133457791954,3.996952842590706e-07,8.713357196847739e-05,1
274,275,288,2020-11-02,0.008378257386416819,1.7734608542974211e-06,0.00032099641462783325,1
275,276,289,2020-11-03,0.0065793559872519515,9.988207724626959e-06,0.0015182075741432977,1
276,277,290,2020-11-04,0.004877988723542049,8.56211907816693e-05,0.010445785275363655,1
277,278,291,2020-11-05,0.0032636427730317794,0.0013644095705693305,0.11733922306896243,0
278,279,292,2020-11-06,0.0017184357140419004,0.040431338680582664,1.0,0
279,280,293,2020-11-07,0.00022174558278154944,0.765536283102286,1.0,0
280,281,294,2020-11-08,-0.0012533962620272406,0.11086837937602953,1.0,0
281,282,295,2020-11-09,-0.002732624188052028,0.0033919936394941706,0.26796749752003945,0
282,283,296,2020-11-10,-0.004223077792352618,0.00016234551774608563,0.018832080058545933,-1
283,284,297,2020-11-11,-0.0057169244456084616,1.2806954865283324e-05,0.0018421066646095883,-1
284,285,298,2020-11-12,-0.00719042854364768,1.2149178465907123e-06,0.00023083439085223534,-1
285,286,299,2020-11-13,-0.008582031479231983,1.0442046395181202e-07,2.6000695524001195e-05,-1
286,287,300,2020-11-14,-0.009807925302553736,6.3734008528646445e-09,1.9821276652409046e-06,-1
287,288,301,2020-11-15,-0.010782112061979598,2.2104439783989696e-10,8.68704483510795e-08,-1
288,289,302,2020-11-16,-0.011438747801811292,4.218811404390353e-12,2.0419047197249307e-09,-1
289,290,303,2020-11-17,-0.011747815260414508,1.4435798750003756e-13,7.881946117502051e-11,-1
290,291,304,2020-11-18,-0.011709143743154637,2.457334230937362e-13,1.317131147782426e-10,-1
291,292,305,2020-11-19,-0.011352454431253507,7.0113192872557495e-12,3.3239827512114676e-09,-1
292,293,306,2020-11-20,-0.010735219379643484,1.5098809480341808e-10,5.994227363695698e-08,-1
293,294,307,2020-11-21,-0.009930739381065048,1.2463024590178216e-09,4.374521631152554e-07,-1
294,295,308,2020-11-22,-0.009035513060859056,3.823082139873921e-09,1.2157401204799068e-06,-1
295,296,309,2020-11-23,-0.008154332873815312,4.21939576450873e-09,1.3333290615847586e-06,-1
296,297,310,2020-11-24,-0.0073733977471718,1.4094189851377481e-09,4.876589688576608e-07,-1
297,298,311,2020-11-25,-0.006761495561729723,9.603177722203778e-11,3.946906043825753e-08,-1
