,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
217,218,231,2020-09-06,-0.0002594438893293091,0.21403387287092743,1.0,0
218,219,232,2020-09-07,-0.0006101325780194369,0.005122019966889027,0.3892735174835661,0
219,220,233,2020-09-08,-0.0009314125675177632,7.224168001711657e-05,0.009102451682156688,-1
220,221,234,2020-09-09,-0.0012246510329633072,1.292282846407773e-06,0.00024165689227825357,-1
221,222,235,2020-09-10,-0.0014941955102516882,4.1564564847182967e-08,1.0474270341490108e-05,-1
222,223,236,2020-09-11,-0.0017453176065971405,3.1384421549784937e-09,9.697786258883545e-07,-1
223,224,237,2020-09-12,-0.0019831068978903156,5.905558383088602e-10,2.0728509924640994e-07,-1
224,225,238,2020-09-13,-0.002210142511282825,2.0521253451913825e-10,7.654427537563856e-08,-1
225,226,239,2020-09-14,-0.0024267505140748635,8.071430562117128e-11,3.155929349787797e-08,-1
226,227,240,2020-09-15,-0.002628735009753786,2.425850459017176e-11,1.018857192787214e-08,-1
227,228,241,2020-09-16,-0.002806593786743929,4.183896584964365e-12,1.962247498348287e-09,-1
228,229,242,2020-09-17,-0.0029472174761804564,3.265349714601644e-13,1.7371660481680746e-10,-1
229,230,243,2020-09-18,-0.0030377814894123776,1.2471072230819677e-14,7.445230121799347e-12,-1
230,231,244,2020-09-19,-0.003065455997127844,1.995123253709986e-15,1.2529374033298713e-12,-1
231,232,245,2020-09-20,-0.0030174369801638885,5.343022422515165e-14,3.029493713566099e-11,-1
232,233,246,2020-09-21,-0.002884484577237275,9.652436212123049e-12,4.314638986819003e-09,-1
233,234,247,2020-09-22,-0.0026658962509498447,9.096913817341319e-10,3.047466128809342e-07,-1
234,235,248,2020-09-23,-0.0023713039664195034,3.804553314774636e-08,9.663565419527575e-06,-1
235,236,249,2020-09-24,-0.002017784625108385,9.019097963869082e-07,0.00017136286131351255,-1
236,237,250,2020-09-25,-0.0016257900800955526,1.5337659460914688e-05,0.002310174791158821,-1
237,238,251,2020-09-26,-0.0012177247188480736,0.00022542471006047009,0.02592384165695406,-1
238,239,252,2020-09-27,-0.0008138495141392844,0.0033692085006773896,0.2661674715535138,0
239,240,253,2020-09-28,-0.00042984867312345556,0.05580074822236087,1.0,0
240,241,254,2020-09-29,-7.640389482651786e-05,0.674147604246622,1.0,0
241,242,255,2020-09-30,0.00024164672278170128,0.1340584322349089,1.0,0
242,243,256,2020-10-01,0.000523360271685185,0.0013067021871223186,0.12413670777662027,0
243,244,257,2020-10-02,0.000770059027335593,1.025567091972859e-05,0.0015793733216382029,1
244,245,258,2020-10-03,0.00098783267225205,2.5041369517875576e-07,5.433977185379e-05,1
245,246,259,2020-10-04,0.0011877227176305587,2.6355001338247725e-08,6.852300347944409e-06,1
246,247,260,2020-10-05,0.0013821478971393394,7.973213236815584e-09,2.280338985729257e-06,1
247,248,261,2020-10-06,0.0015806337737750969,3.819847337652016e-09,1.1562176650617068e-06,1
248,249,262,2020-10-07,0.001788557081389626,2.0730915819451263e-09,6.592431230585501e-07,1
249,250,263,2020-10-08,0.0020092333791823093,1.1103363283671512e-09,3.6641098836115986e-07,1
250,251,264,2020-10-09,0.00224309045871924,5.384400134589254e-10,1.8953088473754174e-07,1
251,252,265,2020-10-10,0.0024872322310224657,2.3397814689773085e-10,8.586997991146722e-08,1
252,253,266,2020-10-11,0.0027367961953816936,9.332731234121184e-11,3.621641531277149e-08,1
253,254,267,2020-10-12,0.0029871822348421923,3.4324487969904723e-11,1.4004391091721128e-08,1
254,255,268,2020-10-13,0.0032340701728628277,1.1316739763935001e-11,5.02463245518714e-09,1
255,256,269,2020-10-14,0.0034739253816006496,3.1164724636064314e-12,1.4772079477494484e-09,1
256,257,270,2020-10-15,0.0037014598960800143,6.854196106652009e-13,3.5504735832457406e-10,1
257,258,271,2020-10-16,0.0039105757757150915,1.1970644805074272e-13,6.619766577206073e-11,1
258,259,272,2020-10-17,0.004097350536432957,1.6086172389077314e-14,9.506927881944693e-12,1
259,260,273,2020-10-18,0.004259280427582635,1.4813303182086023e-15,9.362007611078367e-13,1
260,261,274,2020-10-19,0.004391729933822034,7.303318811417506e-17,4.937043516518234e-14,1
261,262,275,2020-10-20,0.00448656900716077,1.369948752235732e-18,1.0110221791499702e-15,1
262,263,276,2020-10-21,0.004536262201784154,1.4457210334226668e-20,1.1392281743370615e-17,1
263,264,277,2020-10-22,0.004536921953654596,1.3072511534054872e-20,1.0314211600369294e-17,1
264,265,278,2020-10-23,0.004487116238793284,2.5254616893218888e-18,1.820857878001082e-15,1
265,266,279,2020-10-24,0.004387674101311272,3.403305391290861e-16,2.2189551151216414e-13,1
266,267,280,2020-10-25,0.00424035605028434,1.552914004856707e-14,9.19412999225138e-12,1
267,268,281,2020-10-26,0.004047831366007083,3.3042780287071697e-13,1.754571633243507e-10,1
268,269,282,2020-10-27,0.003812900214038947,4.309555545044952e-12,2.0082528839909475e-09,1
269,270,283,2020-10-28,0.0035391416959271327,4.116101209149524e-11,1.6629048884964077e-08,1
270,271,284,2020-10-29,0.003231703725803594,3.1504754870769496e-10,1.1373216508347788e-07,1
271,272,285,2020-10-30,0.002897220924666991,2.0632001998399167e-09,6.581608637489334e-07,1
272,273,286,2020-10-31,0.0025443701544199384,1.2527835946335608e-08,3.407571377403285e-06,1
273,274,287,2020-11-01,0.0021814846999579024,8.11759094082368e-08,1.9401042348568597e-05,1
274,275,288,2020-11-02,0.0018133034462125993,6.689344170453779e-07,0.00013044221132384867,1
275,276,289,2020-11-03,0.001439748065125413,8.220255777746906e-06,0.0012823599013285173,1
276,277,290,2020-11-04,0.0010577094529887843,0.00017522116132761664,0.020676097036658764,1
277,278,291,2020-11-05,0.0006629195358864453,0.006827051198997864,0.4778935839298505,0
278,279,292,2020-11-06,0.0002519116141873263,0.2560055326519294,1.0,0
279,280,293,2020-11-07,-0.00017674364567783093,0.4403928153827411,1.0,0
280,281,294,2020-11-08,-0.0006209942192199751,0.02049186701607562,1.0,0
281,282,295,2020-11-09,-0.0010751526986232062,0.0008153056790010146,0.07989995654209943,0
282,283,296,2020-11-10,-0.0015313860775201754,4.701158535694176e-05,0.006158517681759371,-1
283,284,297,2020-11-11,-0.0019809292223062617,3.4833514822857605e-06,0.000595653103470865,-1
284,285,298,2020-11-12,-0.002414412926361153,2.759522786561211e-07,5.934794419879873e-05,-1
285,286,299,2020-11-13,-0.002823724034432029,2.0459549472961695e-08,5.4831592587537345e-06,-1
286,287,300,2020-11-14,-0.0032022458245910003,1.3354214999496927e-09,4.340119874836501e-07,-1
287,288,301,2020-11-15,-0.003546881108915046,7.758641141008684e-11,3.056904609557422e-08,-1
288,289,302,2020-11-16,-0.0038569253270842184,4.34554723102759e-12,2.0206794624278295e-09,-1
289,290,303,2020-11-17,-0.004130942741715958,2.716271358502961e-13,1.45863771951609e-10,-1
290,291,304,2020-11-18,-0.004367114626278863,2.2500213761302912e-14,1.31401248366009e-11,-1
291,292,305,2020-11-19,-0.004564136798306089,2.541056060208e-15,1.58816003763e-12,-1
292,293,306,2020-11-20,-0.004722778448969186,3.3334226939743303e-16,2.180058441859212e-13,-1
293,294,307,2020-11-21,-0.004844940219508733,3.540951687373888e-17,2.439715712600609e-14,-1
