,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
164,165,178,2020-07-15,-0.003940643592724548,5.679063887640002e-15,1.9592770412358005e-12,-1
165,166,179,2020-07-16,-0.004104429425911907,4.103884616304356e-15,1.452775154171742e-12,-1
166,167,180,2020-07-17,-0.004271318304700247,3.0154940292948973e-15,1.088593344575458e-12,-1
167,168,181,2020-07-18,-0.004440636073007998,2.269959907971726e-15,8.421551258575104e-13,-1
168,169,182,2020-07-19,-0.004611628474285758,1.7123528490463068e-15,6.455570240904577e-13,-1
169,170,183,2020-07-20,-0.004783387795869933,1.239999357325767e-15,4.724397551411172e-13,-1
170,171,184,2020-07-21,-0.004954903020911965,8.402965170253861e-16,3.3023653119097673e-13,-1
171,172,185,2020-07-22,-0.005125378038062525,5.285720603439953e-16,2.1142882413759812e-13,-1
172,173,186,2020-07-23,-0.005294136933591127,3.0380105720055484e-16,1.251660355666286e-13,-1
173,174,187,2020-07-24,-0.00546032487993241,1.5759287374188779e-16,6.681937846656042e-14,-1
174,175,188,2020-07-25,-0.005622525605454143,7.308254363408896e-17,3.201015411173097e-14,-1
175,176,189,2020-07-26,-0.0057787357850961245,3.0132943843884403e-17,1.3529691785904097e-14,-1
176,177,190,2020-07-27,-0.005926735964865121,1.1032479839689373e-17,5.2183629641730735e-15,-1
177,178,191,2020-07-28,-0.0060643083659424534,3.494252600448502e-18,1.7261607846215598e-15,-1
178,179,192,2020-07-29,-0.006189339554159381,9.06817966554676e-19,4.905885199060797e-16,-1
179,180,193,2020-07-30,-0.006300147523676067,1.7667891068093932e-19,1.0282712601630669e-16,-1
180,181,194,2020-07-31,-0.006395402374005227,2.3104711712083663e-20,1.5179795594838967e-17,-1
181,182,195,2020-08-01,-0.0064742639952548005,1.753858573994527e-21,1.275055183294021e-18,-1
182,183,196,2020-08-02,-0.0065363869638477975,6.358414741832657e-23,4.946846669145807e-20,-1
183,184,197,2020-08-03,-0.006581688233926464,8.577874864728219e-25,7.093902513130237e-22,-1
184,185,198,2020-08-04,-0.006610615823942668,3.4386567437673526e-27,2.926296888946017e-24,-1
185,186,199,2020-08-05,-0.0066242605469832,1.2589687073959245e-29,1.085231025775287e-26,-1
186,187,200,2020-08-06,-0.00662403615596457,1.4246973388624172e-29,1.2266644087605411e-26,-1
187,188,201,2020-08-07,-0.006611479719024145,7.293900922585095e-28,6.228991387887671e-25,-1
188,189,202,2020-08-08,-0.0065878160633058595,2.2791532496000005e-26,1.9167678829136004e-23,-1
189,190,203,2020-08-09,-0.006553737861110126,3.8870693510571445e-25,3.234041700079544e-22,-1
190,191,204,2020-08-10,-0.006509437854039922,5.349642735014148e-24,4.3492595435665024e-21,-1
191,192,205,2020-08-11,-0.006454370617040736,7.208653240644109e-23,5.593914914739829e-20,-1
192,193,206,2020-08-12,-0.006387244364779841,9.651896404869522e-22,7.123099546793707e-19,-1
193,194,207,2020-08-13,-0.006306389569897442,1.2001776084770563e-20,8.281225498491688e-18,-1
194,195,208,2020-08-14,-0.006210164479515224,1.27815534945253e-19,7.579461222253503e-17,-1
195,196,209,2020-08-15,-0.00609733370165236,1.1068333826974488e-18,5.899421929777402e-16,-1
196,197,210,2020-08-16,-0.005967102877913576,7.772031367151552e-18,3.7383470875998964e-15,-1
197,198,211,2020-08-17,-0.005819080116081492,4.50579668638801e-17,2.0005737287562764e-14,-1
198,199,212,2020-08-18,-0.005653794636862893,2.1657003120416559e-16,9.074284307454539e-14,-1
199,200,213,2020-08-19,-0.005472570957278988,8.676866697147089e-16,3.3926548785845117e-13,-1
200,201,214,2020-08-20,-0.00527746315725002,2.9237345224959688e-15,1.0613156316660366e-12,-1
201,202,215,2020-08-21,-0.005070725771614731,8.478998090537165e-15,2.8065483679678014e-12,-1
202,203,216,2020-08-22,-0.0048544274513070244,2.1903488562937974e-14,6.132976797622633e-12,-1
203,204,217,2020-08-23,-0.004630270523745339,5.256553387437308e-14,1.3456776671839509e-11,-1
204,205,218,2020-08-24,-0.004399671154447888,1.2206226237833127e-13,2.917288070842118e-11,-1
205,206,219,2020-08-25,-0.004163305370705556,2.8881337646016486e-13,6.556063645645743e-11,-1
206,207,220,2020-08-26,-0.003921014827153885,7.359929898328279e-13,1.5897448580389084e-10,-1
207,208,221,2020-08-27,-0.0036719770411336073,2.127257786931411e-12,4.3608784632093925e-10,-1
208,209,222,2020-08-28,-0.0034153124967362843,7.203119661196979e-12,1.361389615966229e-09,-1
209,210,223,2020-08-29,-0.0031503418714950346,2.8911450772465792e-11,4.972769532864116e-09,-1
210,211,224,2020-08-30,-0.0028763267747381805,1.366298188671364e-10,2.008458337346905e-08,-1
211,212,225,2020-08-31,-0.0025924164973788245,7.476368869375087e-10,9.601827462492964e-08,-1
212,213,226,2020-09-01,-0.0022981519431865844,4.7251027408525585e-09,5.339366097163391e-07,-1
213,214,227,2020-09-02,-0.0019935933474462967,3.509184419948916e-08,3.509184419948916e-06,-1
214,215,228,2020-09-03,-0.0016798591027813534,3.170049661828879e-07,2.6945422125545473e-05,-1
215,216,229,2020-09-04,-0.0013589806727910794,3.6724926360928615e-06,0.00024972949925431456,-1
216,217,230,2020-09-05,-0.0010336926766411222,5.869985774989746e-05,0.0035219914649938476,-1
217,218,231,2020-09-06,-0.0007071910852178586,0.0013838697442894617,0.06780961747018362,0
218,219,232,2020-09-07,-0.0003831658061628153,0.0425812111459722,1.0,0
219,220,233,2020-09-08,-6.536185965504654e-05,0.6988657542346961,1.0,0
220,221,234,2020-09-09,0.00024265661228718209,0.1531751100510448,1.0,0
221,222,235,2020-09-10,0.0005377579116020837,0.0039985406607891145,0.15594308577077545,0
222,223,236,2020-09-11,0.0008172709824567308,9.235618582898555e-05,0.005079590220594205,1
223,224,237,2020-09-12,0.0010790832211938913,2.973513742416196e-06,0.00021409298945396612,1
224,225,238,2020-09-13,0.0013219310187299674,1.3472445783026913e-07,1.1990476746893953e-05,1
225,226,239,2020-09-14,0.001545704897268014,8.22703872135397e-09,8.720661044635207e-07,1
226,227,240,2020-09-15,0.00175130430239777,6.642971554570734e-10,8.835152167579076e-08,1
227,228,241,2020-09-16,0.0019405627626287508,7.090552667823748e-11,1.099035663512681e-08,1
228,229,242,2020-09-17,0.0021155650816126284,1.0085489140088335e-11,1.8859864691965187e-09,1
229,230,243,2020-09-18,0.002278218338850016,1.901969584295762e-12,3.9370770394922274e-10,1
230,231,244,2020-09-19,0.0024300673365012706,4.590458845071005e-13,1.0144914047606921e-10,1
231,232,245,2020-09-20,0.002572136250301948,1.3080679548660748e-13,3.0870403734839364e-11,1
232,233,246,2020-09-21,0.00270480356547216,3.893340173418323e-14,1.0356284861292739e-11,1
233,234,247,2020-09-22,0.0028276432028152576,1.0514949200093566e-14,3.3963285916302218e-12,1
234,235,248,2020-09-23,0.002939351486328629,2.230098299879161e-15,8.295965675550479e-13,1
235,236,249,2020-09-24,0.0030378521737853587,3.205062683384655e-16,1.3172807628710932e-13,1
236,237,250,2020-09-25,0.0031206718227201327,2.6167037574097023e-17,1.1879835058640048e-14,1
237,238,251,2020-09-26,0.0031852248372274124,9.63171289703775e-19,5.182185792947926e-16,1
238,239,252,2020-09-27,0.0032291549354493674,1.2848284869358272e-20,8.826771705249133e-18,1
239,240,253,2020-09-28,0.0032508862432928613,1.4380315374766555e-22,1.0986560946321647e-19,1
240,241,254,2020-09-29,0.0032497221974884197,2.0324400488935285e-22,1.542621997110188e-19,1
241,242,255,2020-09-30,0.0032258724961065255,1.885503010937403e-20,1.2614015143171225e-17,1
242,243,256,2020-10-01,0.0031802543635657955,1.1651741166705235e-18,6.175422818353774e-16,1
243,244,257,2020-10-02,0.003114185847535034,2.833387418220847e-17,1.280691113035823e-14,1
244,245,258,2020-10-03,0.003029097313489048,3.6005622258892387e-16,1.4690293881628093e-13,1
245,246,259,2020-10-04,0.002926357786613244,3.0644138114029936e-15,1.1001245582936747e-12,1
246,247,260,2020-10-05,0.0028073250898622325,2.049785073040302e-14,5.90338101035607e-12,1
247,248,261,2020-10-06,0.0026736503513098047,1.1716013324748195e-13,2.8235592112643148e-11,1
